timestamp,block_id,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09
2018-04-10 08:39:00,1315,2.4105570135041967,49.34896,51.30208,42.2743034362793,638.0787,84.44561,13.09317,16.24711,15.33565,15.08247
2018-04-10 08:34:00,1315,2.3862523462983467,49.69618,51.30208,42.1875,636.2269,83.26396,13.057,16.16753,15.33565,15.05353
2018-04-10 08:38:00,1315,2.400199736380017,49.34896,51.3020820617676,42.2743,632.4074,85.39201,13.12211,16.16753,15.18374,15.05353
2018-04-10 08:37:00,1315,2.4066116951829435,49.43576,51.3020820617676,42.1875,645.1389,84.33426999999999,13.057,16.21094,15.45139,15.11863
2018-04-10 08:35:00,1315,2.414650196896327,49.52257,51.38889,42.1875,629.5139,84.99726,13.09317,16.21094,15.41522,15.08247
2018-04-10 08:36:00,1315,2.400122734261522,49.43576,51.30208,42.1875,633.4491,84.09488,12.99913,16.16753,15.617770000000002,15.16204
2018-04-10 08:31:00,1315,2.4176515908731955,49.73958,51.25868,42.144096374511705,626.8518,83.88823000000001,13.09317,16.16753,15.41522,15.0897
2018-04-10 08:30:00,1315,2.396010846047808,49.73958,51.25868,42.1441,638.0787,86.90733,13.057,16.21094,15.37182,15.0897
2018-04-10 08:33:00,1315,2.420570123614807,49.73958,51.3020820617676,42.1441,629.2824,85.32661,13.057,16.13136,15.26331,15.05353
2018-04-10 08:32:00,1315,2.389209239959426,49.69618,51.30208,42.144096374511705,622.5695,83.41712,13.02807,16.16753,15.53096,15.05353
2018-04-10 08:39:00,1315,2.4105570135041967,49.34896,51.30208,42.2743034362793,638.0787,84.44561,13.09317,16.24711,15.33565,15.08247
2018-04-10 08:32:00,1315,2.389209239959426,49.69618,51.30208,42.144096374511705,622.5695,83.41712,13.02807,16.16753,15.53096,15.05353
2018-04-10 08:38:00,1315,2.400199736380017,49.34896,51.3020820617676,42.2743,632.4074,85.39201,13.12211,16.16753,15.18374,15.05353
2018-04-10 08:37:00,1315,2.4066116951829435,49.43576,51.3020820617676,42.1875,645.1389,84.33426999999999,13.057,16.21094,15.45139,15.11863
2018-04-10 08:33:00,1315,2.420570123614807,49.73958,51.3020820617676,42.1441,629.2824,85.32661,13.057,16.13136,15.26331,15.05353
2018-04-10 08:30:00,1315,2.396010846047808,49.73958,51.25868,42.1441,638.0787,86.90733,13.057,16.21094,15.37182,15.0897
2018-04-10 08:34:00,1315,2.3862523462983467,49.69618,51.30208,42.1875,636.2269,83.26396,13.057,16.16753,15.33565,15.05353
2018-04-10 08:36:00,1315,2.400122734261522,49.43576,51.30208,42.1875,633.4491,84.09488,12.99913,16.16753,15.617770000000002,15.16204
2018-04-10 08:35:00,1315,2.414650196896327,49.52257,51.38889,42.1875,629.5139,84.99726,13.09317,16.21094,15.41522,15.08247
2018-04-10 08:31:00,1315,2.4176515908731955,49.73958,51.25868,42.144096374511705,626.8518,83.88823000000001,13.09317,16.16753,15.41522,15.0897
2018-04-10 08:39:00,1315,2.4105570135041967,49.34896,51.30208,42.2743034362793,638.0787,84.44561,13.09317,16.24711,15.33565,15.08247
2018-04-10 08:31:00,1315,2.4176515908731955,49.73958,51.25868,42.144096374511705,626.8518,83.88823000000001,13.09317,16.16753,15.41522,15.0897
2018-04-10 08:32:00,1315,2.389209239959426,49.69618,51.30208,42.144096374511705,622.5695,83.41712,13.02807,16.16753,15.53096,15.05353
2018-04-10 08:38:00,1315,2.400199736380017,49.34896,51.3020820617676,42.2743,632.4074,85.39201,13.12211,16.16753,15.18374,15.05353
2018-04-10 08:33:00,1315,2.420570123614807,49.73958,51.3020820617676,42.1441,629.2824,85.32661,13.057,16.13136,15.26331,15.05353
2018-04-10 08:30:00,1315,2.396010846047808,49.73958,51.25868,42.1441,638.0787,86.90733,13.057,16.21094,15.37182,15.0897
2018-04-10 08:34:00,1315,2.3862523462983467,49.69618,51.30208,42.1875,636.2269,83.26396,13.057,16.16753,15.33565,15.05353
2018-04-10 08:36:00,1315,2.400122734261522,49.43576,51.30208,42.1875,633.4491,84.09488,12.99913,16.16753,15.617770000000002,15.16204
2018-04-10 08:35:00,1315,2.414650196896327,49.52257,51.38889,42.1875,629.5139,84.99726,13.09317,16.21094,15.41522,15.08247
2018-04-10 08:37:00,1315,2.4066116951829435,49.43576,51.3020820617676,42.1875,645.1389,84.33426999999999,13.057,16.21094,15.45139,15.11863
2018-04-10 08:33:00,1315,2.420570123614807,49.73958,51.3020820617676,42.1441,629.2824,85.32661,13.057,16.13136,15.26331,15.05353
2018-04-10 08:39:00,1315,2.4105570135041967,49.34896,51.30208,42.2743034362793,638.0787,84.44561,13.09317,16.24711,15.33565,15.08247
2018-04-10 08:37:00,1315,2.4066116951829435,49.43576,51.3020820617676,42.1875,645.1389,84.33426999999999,13.057,16.21094,15.45139,15.11863
2018-04-10 08:34:00,1315,2.3862523462983467,49.69618,51.30208,42.1875,636.2269,83.26396,13.057,16.16753,15.33565,15.05353
2018-04-10 08:38:00,1315,2.400199736380017,49.34896,51.3020820617676,42.2743,632.4074,85.39201,13.12211,16.16753,15.18374,15.05353
2018-04-10 08:31:00,1315,2.4176515908731955,49.73958,51.25868,42.144096374511705,626.8518,83.88823000000001,13.09317,16.16753,15.41522,15.0897
2018-04-10 08:30:00,1315,2.396010846047808,49.73958,51.25868,42.1441,638.0787,86.90733,13.057,16.21094,15.37182,15.0897
2018-04-10 08:36:00,1315,2.400122734261522,49.43576,51.30208,42.1875,633.4491,84.09488,12.99913,16.16753,15.617770000000002,15.16204
2018-04-10 08:32:00,1315,2.389209239959426,49.69618,51.30208,42.144096374511705,622.5695,83.41712,13.02807,16.16753,15.53096,15.05353
2018-04-10 08:35:00,1315,2.414650196896327,49.52257,51.38889,42.1875,629.5139,84.99726,13.09317,16.21094,15.41522,15.08247
2018-04-10 08:42:00,1316,2.401236479418047,49.13194,51.3020820617676,42.3177070617676,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:48:00,1316,2.404398,49.73958,51.43229,42.361110687255895,638.5416,83.27144,13.12211,16.21094,15.76968,15.11863
2018-04-10 08:44:00,1316,2.394386835792428,40.36458,51.38889,42.31771,646.2963,83.7222,13.057,16.16753,15.45139,15.11863
2018-04-10 08:49:00,1316,2.402431,49.69618,51.432289123535206,42.36111,629.1666,83.85812,13.09317,16.21094,15.29224,15.08247
2018-04-10 08:41:00,1316,2.421368423422813,49.13194,51.30208,42.31771,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:46:00,1316,2.410301,49.56597,51.30208,42.361110687255895,629.8611,83.54921,13.14381,16.21094,15.22714,15.08247
2018-04-10 08:47:00,1316,2.402431,49.69618,51.38889,42.361110687255895,635.1852,83.22974,13.057,16.16753,15.45139,15.16927
2018-04-10 08:43:00,1316,2.417416473346277,49.34896,51.30208,42.3177070617676,637.8472,84.08762,13.09317,16.16753,15.49479,15.08247
2018-04-10 08:40:00,1316,2.390322802031449,49.26215,51.38889,42.2743,642.1296,84.2636,13.057,16.16753,15.29224,15.11863
2018-04-10 08:45:00,1316,2.402431,49.43576,51.38889,42.36111,629.0509,83.89989,13.1004,16.21094,15.53096,15.08247
2018-04-10 08:43:00,1316,2.417416473346277,49.34896,51.30208,42.3177070617676,637.8472,84.08762,13.09317,16.16753,15.49479,15.08247
2018-04-10 08:48:00,1316,2.404398,49.73958,51.43229,42.361110687255895,638.5416,83.27144,13.12211,16.21094,15.76968,15.11863
2018-04-10 08:44:00,1316,2.394386835792428,40.36458,51.38889,42.31771,646.2963,83.7222,13.057,16.16753,15.45139,15.11863
2018-04-10 08:49:00,1316,2.402431,49.69618,51.432289123535206,42.36111,629.1666,83.85812,13.09317,16.21094,15.29224,15.08247
2018-04-10 08:42:00,1316,2.401236479418047,49.13194,51.3020820617676,42.3177070617676,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:46:00,1316,2.410301,49.56597,51.30208,42.361110687255895,629.8611,83.54921,13.14381,16.21094,15.22714,15.08247
2018-04-10 08:40:00,1316,2.390322802031449,49.26215,51.38889,42.2743,642.1296,84.2636,13.057,16.16753,15.29224,15.11863
2018-04-10 08:41:00,1316,2.421368423422813,49.13194,51.30208,42.31771,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:45:00,1316,2.402431,49.43576,51.38889,42.36111,629.0509,83.89989,13.1004,16.21094,15.53096,15.08247
2018-04-10 08:47:00,1316,2.402431,49.69618,51.38889,42.361110687255895,635.1852,83.22974,13.057,16.16753,15.45139,15.16927
2018-04-10 08:48:00,1316,2.404398,49.73958,51.43229,42.361110687255895,638.5416,83.27144,13.12211,16.21094,15.76968,15.11863
2018-04-10 08:46:00,1316,2.410301,49.56597,51.30208,42.361110687255895,629.8611,83.54921,13.14381,16.21094,15.22714,15.08247
2018-04-10 08:49:00,1316,2.402431,49.69618,51.432289123535206,42.36111,629.1666,83.85812,13.09317,16.21094,15.29224,15.08247
2018-04-10 08:40:00,1316,2.390322802031449,49.26215,51.38889,42.2743,642.1296,84.2636,13.057,16.16753,15.29224,15.11863
2018-04-10 08:42:00,1316,2.401236479418047,49.13194,51.3020820617676,42.3177070617676,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:45:00,1316,2.402431,49.43576,51.38889,42.36111,629.0509,83.89989,13.1004,16.21094,15.53096,15.08247
2018-04-10 08:47:00,1316,2.402431,49.69618,51.38889,42.361110687255895,635.1852,83.22974,13.057,16.16753,15.45139,15.16927
2018-04-10 08:41:00,1316,2.421368423422813,49.13194,51.30208,42.31771,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:44:00,1316,2.394386835792428,40.36458,51.38889,42.31771,646.2963,83.7222,13.057,16.16753,15.45139,15.11863
2018-04-10 08:43:00,1316,2.417416473346277,49.34896,51.30208,42.3177070617676,637.8472,84.08762,13.09317,16.16753,15.49479,15.08247
2018-04-10 08:45:00,1316,2.402431,49.43576,51.38889,42.36111,629.0509,83.89989,13.1004,16.21094,15.53096,15.08247
2018-04-10 08:48:00,1316,2.404398,49.73958,51.43229,42.361110687255895,638.5416,83.27144,13.12211,16.21094,15.76968,15.11863
2018-04-10 08:47:00,1316,2.402431,49.69618,51.38889,42.361110687255895,635.1852,83.22974,13.057,16.16753,15.45139,15.16927
2018-04-10 08:40:00,1316,2.390322802031449,49.26215,51.38889,42.2743,642.1296,84.2636,13.057,16.16753,15.29224,15.11863
2018-04-10 08:44:00,1316,2.394386835792428,40.36458,51.38889,42.31771,646.2963,83.7222,13.057,16.16753,15.45139,15.11863
2018-04-10 08:49:00,1316,2.402431,49.69618,51.432289123535206,42.36111,629.1666,83.85812,13.09317,16.21094,15.29224,15.08247
2018-04-10 08:43:00,1316,2.417416473346277,49.34896,51.30208,42.3177070617676,637.8472,84.08762,13.09317,16.16753,15.49479,15.08247
2018-04-10 08:42:00,1316,2.401236479418047,49.13194,51.3020820617676,42.3177070617676,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:41:00,1316,2.421368423422813,49.13194,51.30208,42.31771,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:46:00,1316,2.410301,49.56597,51.30208,42.361110687255895,629.8611,83.54921,13.14381,16.21094,15.22714,15.08247
2018-04-10 08:46:00,1316,2.410301,49.56597,51.30208,42.361110687255895,629.8611,83.54921,13.14381,16.21094,15.22714,15.08247
2018-04-10 08:42:00,1316,2.401236479418047,49.13194,51.3020820617676,42.3177070617676,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:40:00,1316,2.390322802031449,49.26215,51.38889,42.2743,642.1296,84.2636,13.057,16.16753,15.29224,15.11863
2018-04-10 08:47:00,1316,2.402431,49.69618,51.38889,42.361110687255895,635.1852,83.22974,13.057,16.16753,15.45139,15.16927
2018-04-10 08:48:00,1316,2.404398,49.73958,51.43229,42.361110687255895,638.5416,83.27144,13.12211,16.21094,15.76968,15.11863
2018-04-10 08:44:00,1316,2.394386835792428,40.36458,51.38889,42.31771,646.2963,83.7222,13.057,16.16753,15.45139,15.11863
2018-04-10 08:43:00,1316,2.417416473346277,49.34896,51.30208,42.3177070617676,637.8472,84.08762,13.09317,16.16753,15.49479,15.08247
2018-04-10 08:41:00,1316,2.421368423422813,49.13194,51.30208,42.31771,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:45:00,1316,2.402431,49.43576,51.38889,42.36111,629.0509,83.89989,13.1004,16.21094,15.53096,15.08247
2018-04-10 08:49:00,1316,2.402431,49.69618,51.432289123535206,42.36111,629.1666,83.85812,13.09317,16.21094,15.29224,15.08247
2018-04-10 08:47:00,1316,2.402431,49.69618,51.38889,42.361110687255895,635.1852,83.22974,13.057,16.16753,15.45139,15.16927
2018-04-10 08:41:00,1316,2.421368423422813,49.13194,51.30208,42.31771,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:48:00,1316,2.404398,49.73958,51.43229,42.361110687255895,638.5416,83.27144,13.12211,16.21094,15.76968,15.11863
2018-04-10 08:45:00,1316,2.402431,49.43576,51.38889,42.36111,629.0509,83.89989,13.1004,16.21094,15.53096,15.08247
2018-04-10 08:40:00,1316,2.390322802031449,49.26215,51.38889,42.2743,642.1296,84.2636,13.057,16.16753,15.29224,15.11863
2018-04-10 08:42:00,1316,2.401236479418047,49.13194,51.3020820617676,42.3177070617676,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:46:00,1316,2.410301,49.56597,51.30208,42.361110687255895,629.8611,83.54921,13.14381,16.21094,15.22714,15.08247
2018-04-10 08:49:00,1316,2.402431,49.69618,51.432289123535206,42.36111,629.1666,83.85812,13.09317,16.21094,15.29224,15.08247
2018-04-10 08:44:00,1316,2.394386835792428,40.36458,51.38889,42.31771,646.2963,83.7222,13.057,16.16753,15.45139,15.11863
2018-04-10 08:43:00,1316,2.417416473346277,49.34896,51.30208,42.3177070617676,637.8472,84.08762,13.09317,16.16753,15.49479,15.08247
2018-04-10 08:49:00,1316,2.402431,49.69618,51.432289123535206,42.36111,629.1666,83.85812,13.09317,16.21094,15.29224,15.08247
2018-04-10 08:44:00,1316,2.394386835792428,40.36458,51.38889,42.31771,646.2963,83.7222,13.057,16.16753,15.45139,15.11863
2018-04-10 08:48:00,1316,2.404398,49.73958,51.43229,42.361110687255895,638.5416,83.27144,13.12211,16.21094,15.76968,15.11863
2018-04-10 08:47:00,1316,2.402431,49.69618,51.38889,42.361110687255895,635.1852,83.22974,13.057,16.16753,15.45139,15.16927
2018-04-10 08:45:00,1316,2.402431,49.43576,51.38889,42.36111,629.0509,83.89989,13.1004,16.21094,15.53096,15.08247
2018-04-10 08:46:00,1316,2.410301,49.56597,51.30208,42.361110687255895,629.8611,83.54921,13.14381,16.21094,15.22714,15.08247
2018-04-10 08:41:00,1316,2.421368423422813,49.13194,51.30208,42.31771,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:40:00,1316,2.390322802031449,49.26215,51.38889,42.2743,642.1296,84.2636,13.057,16.16753,15.29224,15.11863
2018-04-10 08:43:00,1316,2.417416473346277,49.34896,51.30208,42.3177070617676,637.8472,84.08762,13.09317,16.16753,15.49479,15.08247
2018-04-10 08:42:00,1316,2.401236479418047,49.13194,51.3020820617676,42.3177070617676,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:49:00,1316,2.402431,49.69618,51.432289123535206,42.36111,629.1666,83.85812,13.09317,16.21094,15.29224,15.08247
2018-04-10 08:42:00,1316,2.401236479418047,49.13194,51.3020820617676,42.3177070617676,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:48:00,1316,2.404398,49.73958,51.43229,42.361110687255895,638.5416,83.27144,13.12211,16.21094,15.76968,15.11863
2018-04-10 08:47:00,1316,2.402431,49.69618,51.38889,42.361110687255895,635.1852,83.22974,13.057,16.16753,15.45139,15.16927
2018-04-10 08:43:00,1316,2.417416473346277,49.34896,51.30208,42.3177070617676,637.8472,84.08762,13.09317,16.16753,15.49479,15.08247
2018-04-10 08:40:00,1316,2.390322802031449,49.26215,51.38889,42.2743,642.1296,84.2636,13.057,16.16753,15.29224,15.11863
2018-04-10 08:44:00,1316,2.394386835792428,40.36458,51.38889,42.31771,646.2963,83.7222,13.057,16.16753,15.45139,15.11863
2018-04-10 08:46:00,1316,2.410301,49.56597,51.30208,42.361110687255895,629.8611,83.54921,13.14381,16.21094,15.22714,15.08247
2018-04-10 08:45:00,1316,2.402431,49.43576,51.38889,42.36111,629.0509,83.89989,13.1004,16.21094,15.53096,15.08247
2018-04-10 08:41:00,1316,2.421368423422813,49.13194,51.30208,42.31771,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:49:00,1316,2.402431,49.69618,51.432289123535206,42.36111,629.1666,83.85812,13.09317,16.21094,15.29224,15.08247
2018-04-10 08:41:00,1316,2.421368423422813,49.13194,51.30208,42.31771,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:42:00,1316,2.401236479418047,49.13194,51.3020820617676,42.3177070617676,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:48:00,1316,2.404398,49.73958,51.43229,42.361110687255895,638.5416,83.27144,13.12211,16.21094,15.76968,15.11863
2018-04-10 08:43:00,1316,2.417416473346277,49.34896,51.30208,42.3177070617676,637.8472,84.08762,13.09317,16.16753,15.49479,15.08247
2018-04-10 08:40:00,1316,2.390322802031449,49.26215,51.38889,42.2743,642.1296,84.2636,13.057,16.16753,15.29224,15.11863
2018-04-10 08:44:00,1316,2.394386835792428,40.36458,51.38889,42.31771,646.2963,83.7222,13.057,16.16753,15.45139,15.11863
2018-04-10 08:46:00,1316,2.410301,49.56597,51.30208,42.361110687255895,629.8611,83.54921,13.14381,16.21094,15.22714,15.08247
2018-04-10 08:45:00,1316,2.402431,49.43576,51.38889,42.36111,629.0509,83.89989,13.1004,16.21094,15.53096,15.08247
2018-04-10 08:47:00,1316,2.402431,49.69618,51.38889,42.361110687255895,635.1852,83.22974,13.057,16.16753,15.45139,15.16927
2018-04-10 08:43:00,1316,2.417416473346277,49.34896,51.30208,42.3177070617676,637.8472,84.08762,13.09317,16.16753,15.49479,15.08247
2018-04-10 08:49:00,1316,2.402431,49.69618,51.432289123535206,42.36111,629.1666,83.85812,13.09317,16.21094,15.29224,15.08247
2018-04-10 08:47:00,1316,2.402431,49.69618,51.38889,42.361110687255895,635.1852,83.22974,13.057,16.16753,15.45139,15.16927
2018-04-10 08:44:00,1316,2.394386835792428,40.36458,51.38889,42.31771,646.2963,83.7222,13.057,16.16753,15.45139,15.11863
2018-04-10 08:48:00,1316,2.404398,49.73958,51.43229,42.361110687255895,638.5416,83.27144,13.12211,16.21094,15.76968,15.11863
2018-04-10 08:41:00,1316,2.421368423422813,49.13194,51.30208,42.31771,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:40:00,1316,2.390322802031449,49.26215,51.38889,42.2743,642.1296,84.2636,13.057,16.16753,15.29224,15.11863
2018-04-10 08:46:00,1316,2.410301,49.56597,51.30208,42.361110687255895,629.8611,83.54921,13.14381,16.21094,15.22714,15.08247
2018-04-10 08:42:00,1316,2.401236479418047,49.13194,51.3020820617676,42.3177070617676,632.0602,84.81000999999999,13.12211,16.21094,15.69734,15.010129999999998
2018-04-10 08:45:00,1316,2.402431,49.43576,51.38889,42.36111,629.0509,83.89989,13.1004,16.21094,15.53096,15.08247
2018-04-10 09:12:00,1319,2.400463,49.43576,51.5191,42.751740000000005,634.7222,79.42384,13.09317,16.21094,15.33565,15.08247
2018-04-10 09:18:00,1319,2.400463,49.43576,51.6493034362793,42.838539123535206,631.7130000000001,77.29697,13.02807,15.972520604972155,15.56713,15.08247
2018-04-10 09:14:00,1319,2.4037982924110444,49.47916,51.605899810790994,42.020246453898174,631.25,72.96201187633814,13.057,16.21094,15.49479,15.11863
2018-04-10 09:19:00,1319,2.410301,49.30555,51.6493,42.83854,630.6713,77.88013000000001,13.02807,16.48710125817356,15.45139,15.08247
2018-04-10 09:11:00,1319,2.410301,49.52257,51.5191,42.70833,635.8796,81.52775,13.02807,16.16753,15.41522,15.08247
